
0.00000;0.00000;0.00000;1690.998657;70.440254;0.002304;0.000000
0.00000;0.00000;0.00000;1664.613525;52.467648;0.002144;0.000000
0.00000;0.00000;0.00000;1653.431152;47.614689;0.002016;0.000000
0.00000;0.00000;0.00000;1648.236450;45.521278;0.002016;0.000000
0.00000;0.00000;0.00000;1646.177612;45.501858;0.001984;0.000000
0.00000;0.00000;0.00000;1648.411011;45.532833;0.002016;0.000000
0.00000;0.00000;0.00000;1652.147461;45.526047;0.001984;0.000000
0.00000;0.00000;0.00000;1654.100342;45.519009;0.002016;0.000000
0.00000;0.00000;0.00000;1664.910645;53.343681;0.002080;0.000000
0.00000;0.00000;0.00000;1649.107544;48.350079;0.002048;0.000000
0.00000;0.00000;0.00000;1647.323853;45.525856;0.001952;0.000000
0.00000;0.00000;0.00000;1644.636963;45.522911;0.001984;0.000000
0.00000;0.00000;0.00000;1644.671265;45.507328;0.002016;0.000000
0.00000;0.00000;0.00000;1653.408325;45.562561;0.002016;0.000000
0.00000;0.00000;0.00000;1651.659424;45.503742;0.002016;0.000000
0.00000;0.00000;0.00000;1650.225952;49.900959;0.002240;0.000000
0.00000;0.00000;0.00000;1657.521362;49.118881;0.002048;0.000000
0.00000;0.00000;0.00000;1647.942139;45.548351;0.002016;0.000000
0.00000;0.00000;0.00000;1650.386475;45.518879;0.001984;0.000000
0.00000;0.00000;0.00000;1644.001587;45.521984;0.001984;0.000000
0.00000;0.00000;0.00000;1637.519165;45.555424;0.001984;0.000000
0.00000;0.00000;0.00000;1646.817139;45.541439;0.001984;0.000000
0.00000;0.00000;0.00000;1645.786377;45.526718;0.002016;0.000000
0.00000;0.00000;0.00000;1654.626831;49.892704;0.002048;0.000000
0.00000;0.00000;0.00000;1662.121948;50.725887;0.002048;0.000000
0.00000;0.00000;0.00000;1652.928955;45.504799;0.002048;0.000000
0.00000;0.00000;0.00000;1645.425171;45.549057;0.002016;0.000000
0.00000;0.00000;0.00000;1652.323364;45.537922;0.002016;0.000000
0.00000;0.00000;0.00000;1645.093140;45.518818;0.002016;0.000000
0.00000;0.00000;0.00000;1650.199829;45.551682;0.001984;0.000000
0.00000;0.00000;0.00000;1650.997070;45.562241;0.002048;0.000000
0.00000;0.00000;0.00000;1653.130371;48.308224;0.002336;0.000000
0.00000;0.00000;0.00000;1649.852051;45.503456;0.001984;0.000000
0.00000;0.00000;0.00000;1654.687744;45.551712;0.002048;0.000000
0.00000;0.00000;0.00000;1642.536377;45.515137;0.001984;0.000000
0.00000;0.00000;0.00000;1644.442871;45.501728;0.002016;0.000000
0.00000;0.00000;0.00000;1650.881104;45.513313;0.001984;0.000000
0.00000;0.00000;0.00000;1645.930420;45.513729;0.002016;0.000000
0.00000;0.00000;0.00000;1651.317627;49.876736;0.002048;0.000000
0.00000;0.00000;0.00000;1661.631348;53.332832;0.002112;0.000000
0.00000;0.00000;0.00000;1648.606323;48.324162;0.002048;0.000000
0.00000;0.00000;0.00000;1643.953369;45.552479;0.002016;0.000000
0.00000;0.00000;0.00000;1639.124023;45.550014;0.002016;0.000000
0.00000;0.00000;0.00000;1644.921265;45.514847;0.001984;0.000000
0.00000;0.00000;0.00000;1642.297363;45.534241;0.001984;0.000000
0.00000;0.00000;0.00000;1646.932007;45.516129;0.001984;0.000000
0.00000;0.00000;0.00000;1642.400146;49.891937;0.002272;0.000000
0.00000;0.00000;0.00000;1661.953003;53.297855;0.002176;0.000000
0.00000;0.00000;0.00000;1652.455933;48.348801;0.002048;0.000000
0.00000;0.00000;0.00000;1638.087646;45.537407;0.001984;0.000000
0.00000;0.00000;0.00000;1641.003418;45.557407;0.002016;0.000000
0.00000;0.00000;0.00000;1648.219971;45.484062;0.002016;0.000000
0.00000;0.00000;0.00000;1643.437256;45.551487;0.002016;0.000000
0.00000;0.00000;0.00000;1650.925293;45.506336;0.002016;0.000000
0.00000;0.00000;0.00000;1657.600464;49.121056;0.002016;0.000000
0.00000;0.00000;0.00000;1653.564087;45.523712;0.002016;0.000000
0.00000;0.00000;0.00000;1650.822144;45.500927;0.001984;0.000000
0.00000;0.00000;0.00000;1646.079956;45.507679;0.002016;0.000000
0.00000;0.00000;0.00000;1646.456299;45.502174;0.002048;0.000000
0.00000;0.00000;0.00000;1647.046021;45.510880;0.001984;0.000000
0.00000;0.00000;0.00000;1644.133301;45.502590;0.002016;0.000000
0.00000;0.00000;0.00000;1641.892456;49.874657;0.002080;0.000000
0.00000;0.00000;0.00000;1640.363892;49.899872;0.002048;0.000000
0.00000;0.00000;0.00000;1647.174683;45.524929;0.002016;0.000000
0.00000;0.00000;0.00000;1641.817261;45.508926;0.002016;0.000000
0.00000;0.00000;0.00000;1643.858154;45.505280;0.002080;0.000000
0.00000;0.00000;0.00000;1646.707397;45.491905;0.002016;0.000000
0.00000;0.00000;0.00000;1645.606201;45.508575;0.001984;0.000000
0.00000;0.00000;0.00000;1641.603882;45.544449;0.001984;0.000000
0.00000;0.00000;0.00000;1651.788818;68.429916;0.002304;0.000000
0.00000;0.00000;0.00000;1671.428101;55.299137;0.002080;0.000000
0.00000;0.00000;0.00000;1656.318970;49.871361;0.002048;0.000000
0.00000;0.00000;0.00000;1642.353882;45.542912;0.001984;0.000000
0.00000;0.00000;0.00000;1654.250732;45.536415;0.002016;0.000000
0.00000;0.00000;0.00000;1646.633911;45.498562;0.001984;0.000000
0.00000;0.00000;0.00000;1654.415771;45.522144;0.001984;0.000000
0.00000;0.00000;0.00000;1642.903442;45.507233;0.001984;0.000000
0.00000;0.00000;0.00000;1649.762085;49.930527;0.002080;0.000000
0.00000;0.00000;0.00000;1648.167480;47.599937;0.002016;0.000000
0.00000;0.00000;0.00000;1645.521973;45.540928;0.002016;0.000000
0.00000;0.00000;0.00000;1644.737427;45.518047;0.002016;0.000000
0.00000;0.00000;0.00000;1646.769165;45.513569;0.001984;0.000000
0.00000;0.00000;0.00000;1648.224121;45.490784;0.002048;0.000000
0.00000;0.00000;0.00000;1624.775024;45.504673;0.002016;0.000000
